LS,UCT,UCT VC,MENTS,MENTS VC
1.822750922084823,0.9451214497922571,4.312487087720104,6.431377259742607,5.202163849221339
2.1262545878114856,1.295755552904689,5.262575680445702,5.688339064868892,4.0268345560656105
2.0520566414067223,6.206485490226871,0.0,7.540245691529414,15.11479119593767
1.9723438816009538,6.385957536809478,1.0107642313305902,4.022302781757896,2.277339975042848
2.3500409090573755,0.2664052904791685,8.382389952764282,0.0,4.855943483091556
2.0553845391677728,2.061064254875264,0.0,7.757217011722638,4.961025617355851
2.260266455119983,9.55281317035653,1.4115638332281044,6.180482266067472,1.7041986977180237
1.8608090194417273,1.57658979379684,2.870555243966871,5.065862183299421,4.556024822605709
1.998373605096169,7.039292218921727,8.44439589441377,7.16184654808384,6.508142019663378
1.9474722044729016,1.372680583226245,1.139187594889357,3.7735640269062447,11.765056819048308
1.8665232264471707,0.0,2.2726288839373137,1.1783552813408757,4.839299423544325
2.01869366542117,2.6683236882010526,6.089067556836547,0.20614338346065786,4.6368564745757475
2.235154446331267,13.614700461412802,0.0,3.7227290561388244,2.872023745905384
2.280683730341974,0.0,7.60887258505916,0.42798130757851993,7.034729958672401
1.9570070434239628,0.0,5.579182511132208,0.0,2.0678600235333047
2.114732298053182,0.0,6.362085103891005,3.2780207810499533,6.149139918801616
2.131431469505586,4.877137325732347,0.0,0.520106747896822,10.105749784475034
2.069878429743615,9.83358576824995,3.3713485197361646,2.7528165496429278,15.284145174815741
1.8295925670513111,0.0819460025493779,2.7098730627048457,2.199223855702959,4.1604134860367825
2.1005353256430745,1.163768655297016,0.0,2.0,3.725277853751038
2.0690854809864723,2.7717339877185907,1.407308408872039,5.456614351157871,7.874812654116717
2.332110878824204,10.105418172177586,0.0,3.7520603529326273,1.5144747943645012
2.1297796684845114,6.713812224021325,1.5364173976360984,3.080095260936714,3.83233969697109
2.3460674218659205,8.423139126080702,0.0,3.41178385671115,13.079459271158417
2.1846783941814496,13.967013730361835,2.318490783501259,5.10090116143868,1.3119647843600308
1.712578145487435,6.040713222708408,1.5051418804422863,4.714905826621688,4.938002971719657
2.27460552604948,2.4411446118724527,6.396608265915447,4.085437818149815,4.4516545675841765
2.161691749083051,1.575815645090648,3.0065249817070896,11.545137339624365,2.654032245206972
2.050360712416334,2.19988175331312,8.43619549187947,3.737124916899468,0.0
1.9071489755421318,2.512501562090888,0.0,7.787650983034361,3.4650540287633085
2.0937734797909724,6.371171613967441,0.309139547314512,1.9277670046715514,6.38553105566028
2.1458499190939473,14.492117864079624,0.0,10.630127969063402,8.181019041039992
2.2906443602798783,5.116703894621953,8.49538581824913,7.642911875695955,3.4350052053754805
2.243980131786482,1.3508356237235652,0.3003177941689117,2.0,10.001917210264981
1.755264294678779,6.21624683873042,1.158476694515814,5.92142380511987,4.258973433544142
1.949884430552831,6.75667396615232,2.639983147791769,3.4181545705350604,6.663322637658208
2.251661748235174,1.304228398619598,0.26212223632238363,2.812470222317099,9.92685612303956
2.162689091907994,1.0973280023895935,10.220201551371964,0.0,3.600638239078263
2.055639127108981,3.130033600637411,0.3206602786460895,2.6400657481838117,5.6420223822101185
2.0443950380750566,6.732059578235997,7.807136287053538,13.389972179218677,7.119379479815283
2.074166215659381,3.4885844918382993,10.394483918975538,2.3104381599297366,1.4002574927582732
1.9246783189295804,2.1872601867338695,0.0,4.800482359740968,6.415294209975837
2.0303329493081597,2.2121921520878995,7.6028621711744755,4.678515614273389,4.143746722123971
1.7264776960027697,0.9319759393109042,4.43530936427657,8.604072730822342,2.542731320880211
2.263592400457049,2.0681940511208925,2.1227664177655257,7.163920203072145,2.2462120565347004
1.723625374225821,0.0,0.0,3.9771488226627767,5.039941295091641
2.1783692998415227,4.0570408199755,0.0,2.4433890231786837,1.9818716469729782
1.7133408460677662,12.24421150638333,2.5795569613707467,1.8151393939150147,5.489522297569083
1.7416248496745912,2.571104074467657,4.327262106804659,4.047127031001523,2.9813241886939235
2.3310412273680656,0.7752240229301339,2.187262221782868,3.2161639925660843,2.039422606481338
1.8385208257174057,5.462452046497528,3.584336872911148,1.1267321543423172,2.991195932587166
2.013421010635507,2.1435696243394666,0.6199617364186665,3.0230153029757183,3.358462885928594
2.0563209878196007,6.4115838709887,0.0,10.297324055967398,10.1739834564417
2.0222786877792815,2.3141212723358784,5.244118686591362,3.5610949359783373,3.0961477395769226
2.1308250275497325,12.30591163197899,11.659090831254993,8.902060686713945,4.608744306717746
2.0155577682938715,1.4256850200301727,4.033046336419687,2.48986329366746,2.201763745011144
1.7191770961485582,1.2946144044692787,5.410440618986948,0.9152219433955882,3.059486369278737
2.086865512103276,7.729009716008765,0.2045591982534951,11.55874890896785,4.752390627172453
2.0956325617673666,9.351344739809598,6.793723565081621,7.595029622062398,0.0
1.9872761197379216,4.6683498485612525,0.0,2.8572955293107984,3.3402172257973533
2.2154586790949518,9.359824735205684,0.6182892701538094,6.2092968122459204,5.616530752579504
1.8942189792582105,1.3979769105025852,5.359269147215489,2.0,4.078620760398053
2.066274689768331,3.7008966114437296,2.0846086458833692,4.001567759745411,19.983049892661498
2.124169752658972,0.3254927240526726,0.0,2.5124491015703345,3.1672166757399065
2.0170464419564946,8.593079502069884,1.3243739800491152,3.9327167224699586,9.120979737951373
1.7926620929467263,1.9400827941096779,11.453085946867681,3.4683464128614983,2.867572574546829
1.9898345987460833,12.306626321713818,6.699727177305586,4.154633009900287,6.562707214535816
2.140692213540395,0.0,2.196005513564522,2.1005804428695107,6.328872070022918
1.8158716951945046,0.0033624516863408616,7.476864738889951,6.319238339804993,4.713307223160049
2.019863725723952,0.0,0.0,6.450280438919545,2.793194376914716
2.335456715403635,2.4193099406859346,0.0,0.599632390295076,5.109334294021611
1.9997853581326495,0.33093882533325925,0.7654819260788326,10.593825546553589,10.23860508833975
2.0536113705545396,9.128161753701704,2.8073976949429404,2.0,3.283337917083461
2.0243961804165687,2.119683722307153,0.5811296689634418,7.459591769913644,7.0506384852509
1.9193156824595914,2.982207662150179,0.03648062266482377,9.685955777016005,6.259802125148369
2.1440655691736055,3.349985010228549,4.874474421587619,4.487690366372043,4.301581413770492
2.1881801569552737,0.21819207008079644,8.663230915162629,2.2361743191850305,2.769552841845119
1.8479913651426432,2.823715336156761,0.30197613369756304,2.147240746716003,3.614063580415813
1.9064394030003897,0.0,4.379440305358406,2.9019886184083674,4.571535199811887
2.054247211330034,4.957645950775232,0.21551388832817153,5.105157454908056,1.5798148062008206
1.9701407442896504,8.990093261039213,1.6687157941926145,3.960341153927626,1.0638548759305255
1.8958210418783323,2.358463024772604,6.85959678938482,2.3245143959555854,1.6775337195194417
1.856819720391804,4.268643933633966,3.669833738419351,20.788800104005166,2.4581613236692164
1.7457382191745174,8.147974552864465,2.799419380796106,10.42401872986536,3.4067815816457365
1.9679797056536095,1.2389202064508922,1.7455958535907143,6.710180705918585,4.630925269487818
2.144685479822622,1.276393631687995,6.363457280772582,2.0,2.179103536772228
1.6930946314792117,2.5474486904767684,0.0,3.447018663611578,4.212287684491043
2.243850211269457,0.6652028912127381,2.8794980972598267,5.270995674639446,3.0387225620991423
2.185431606662748,10.941464173198337,2.0536632822465233,2.0,6.263312319796707
2.0240066237557133,2.8866692371990013,8.195985695385687,7.090643999181381,2.492022682663025
1.8833432803938526,3.1397313010638843,5.933192341716055,2.2727222742796034,15.612502784576055
2.0484541617748477,6.002380228451678,0.0,2.2795266489639783,5.011750123651025
2.1620496841735504,7.922658342788672,0.25859174799802176,0.0,2.0556335069568874
1.8619274356549567,4.001984348335668,0.0,4.186315753440821,5.709298058175314
2.0183437015041905,5.4259906775931555,0.0,3.1234433528595638,1.0573698024256295
2.165954434420205,7.192490668018593,0.8587224266573159,0.8596829340231977,5.355145648827651
1.85779665373424,3.970104039842729,2.1752325058398387,2.0,11.350335951454497
1.6029910106474823,5.7125844209633865,0.0,6.38121164399006,6.544691874160723
1.9697443504798477,1.1341692266659962,0.46387961279248024,6.840048502782537,3.633921113595111
1.9479975316724893,6.1561835961466045,2.456014160112904,3.325094803956336,7.376167409025275
2.1531266138801883,5.758430738711784,4.478309520184014,4.816041493473612,0.949821156742221
1.9923971719534865,1.1230777287110971,0.0,2.0,1.0590057506858699
2.0904027195900206,1.9406684889674697,0.0,2.0,9.435938564805905
1.9207696572289508,3.2194647176167805,10.259902008895853,5.407137148455604,6.453836145767806
2.166819652930255,0.683363225499459,5.291232516370513,3.1073669100996746,15.241073499719231
2.0709883125787796,0.0,2.1826787412216966,10.491713672515143,6.395253145353756
2.0096047194137188,1.7349267741606322,0.0,2.9021379257668976,1.658476453296153
1.9740631044351544,10.9289345852881,0.2791260512140763,5.192817724530528,1.777026079013762
1.928122289273378,3.7591754796082775,0.0,5.560126489705979,9.182222806658412
1.82889362572748,4.52157709838821,0.0,12.288242599808815,5.537448660222276
1.8581146255645489,0.6912648355998314,8.808699110041918,4.380198420628396,9.94980073659351
1.988693195725053,7.027993656599985,1.9270251332287973,1.3333832982852876,8.61078156712982
2.0890449581253816,0.038902455523958324,4.820184848904232,9.136179992570298,5.433618657867848
1.7253343787264597,1.140843006215201,4.971167745867561,0.0,12.4969807048701
